E-GEOD-112057		SRR6868577	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868577	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868577	characteristic	individual	Sample038
E-GEOD-112057		SRR6868577	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868577	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868577	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868577	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868578	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868578	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868578	characteristic	individual	Sample039
E-GEOD-112057		SRR6868578	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868578	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868578	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868578	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868579	characteristic	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868579	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868579	characteristic	individual	Sample040
E-GEOD-112057		SRR6868579	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868579	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868579	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868579	factor	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868580	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868580	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868580	characteristic	individual	Sample041
E-GEOD-112057		SRR6868580	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868580	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868580	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868580	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868581	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868581	characteristic	ethnic group	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-112057		SRR6868581	characteristic	individual	Sample042
E-GEOD-112057		SRR6868581	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868581	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868581	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868581	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868582	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868582	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868582	characteristic	individual	Sample043
E-GEOD-112057		SRR6868582	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868582	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868582	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868582	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868583	characteristic	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868583	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868583	characteristic	individual	Sample044
E-GEOD-112057		SRR6868583	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868583	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868583	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868583	factor	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868584	characteristic	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868584	characteristic	ethnic group	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-112057		SRR6868584	characteristic	individual	Sample045
E-GEOD-112057		SRR6868584	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868584	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868584	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868584	factor	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868585	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868585	characteristic	ethnic group	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-112057		SRR6868585	characteristic	individual	Sample046
E-GEOD-112057		SRR6868585	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868585	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868585	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868585	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868586	characteristic	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868586	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868586	characteristic	individual	Sample047
E-GEOD-112057		SRR6868586	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868586	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868586	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868586	factor	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868587	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868587	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868587	characteristic	individual	Sample048
E-GEOD-112057		SRR6868587	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868587	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868587	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868587	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868588	characteristic	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868588	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868588	characteristic	individual	Sample049
E-GEOD-112057		SRR6868588	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868588	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868588	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868588	factor	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868589	characteristic	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868589	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868589	characteristic	individual	Sample050
E-GEOD-112057		SRR6868589	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868589	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868589	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868589	factor	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868590	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868590	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868590	characteristic	individual	Sample051
E-GEOD-112057		SRR6868590	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868590	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868590	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868590	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868591	characteristic	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868591	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868591	characteristic	individual	Sample052
E-GEOD-112057		SRR6868591	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868591	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868591	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868591	factor	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868592	characteristic	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868592	characteristic	ethnic group	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-112057		SRR6868592	characteristic	individual	Sample053
E-GEOD-112057		SRR6868592	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868592	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868592	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868592	factor	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868593	characteristic	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868593	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868593	characteristic	individual	Sample054
E-GEOD-112057		SRR6868593	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868593	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868593	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868593	factor	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868594	characteristic	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868594	characteristic	ethnic group	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-112057		SRR6868594	characteristic	individual	Sample055
E-GEOD-112057		SRR6868594	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868594	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868594	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868594	factor	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868595	characteristic	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868595	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868595	characteristic	individual	Sample056
E-GEOD-112057		SRR6868595	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868595	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868595	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868595	factor	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868596	characteristic	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868596	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868596	characteristic	individual	Sample057
E-GEOD-112057		SRR6868596	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868596	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868596	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868596	factor	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868597	characteristic	disease	systemic-onset juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1001999
E-GEOD-112057		SRR6868597	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868597	characteristic	individual	Sample058
E-GEOD-112057		SRR6868597	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868597	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868597	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868597	factor	disease	systemic-onset juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1001999
E-GEOD-112057		SRR6868598	characteristic	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868598	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868598	characteristic	individual	Sample059
E-GEOD-112057		SRR6868598	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868598	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868598	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868598	factor	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868599	characteristic	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868599	characteristic	ethnic group	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-112057		SRR6868599	characteristic	individual	Sample060
E-GEOD-112057		SRR6868599	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868599	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868599	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868599	factor	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868600	characteristic	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868600	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868600	characteristic	individual	Sample061
E-GEOD-112057		SRR6868600	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868600	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868600	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868600	factor	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868601	characteristic	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868601	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868601	characteristic	individual	Sample062
E-GEOD-112057		SRR6868601	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868601	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868601	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868601	factor	disease	oligoarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1002019
E-GEOD-112057		SRR6868602	characteristic	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868602	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868602	characteristic	individual	Sample063
E-GEOD-112057		SRR6868602	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868602	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868602	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868602	factor	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868603	characteristic	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868603	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868603	characteristic	individual	Sample064
E-GEOD-112057		SRR6868603	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868603	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868603	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868603	factor	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868604	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868604	characteristic	ethnic group	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-112057		SRR6868604	characteristic	individual	Sample065
E-GEOD-112057		SRR6868604	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868604	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868604	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868604	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868605	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868605	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868605	characteristic	individual	Sample066
E-GEOD-112057		SRR6868605	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868605	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868605	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868605	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868606	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868606	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868606	characteristic	individual	Sample067
E-GEOD-112057		SRR6868606	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868606	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868606	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868606	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868607	characteristic	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868607	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868607	characteristic	individual	Sample068
E-GEOD-112057		SRR6868607	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868607	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868607	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868607	factor	disease	ulcerative colitis (disease)	http://www.ebi.ac.uk/efo/EFO_0000729
E-GEOD-112057		SRR6868608	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868608	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868608	characteristic	individual	Sample069
E-GEOD-112057		SRR6868608	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868608	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868608	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868608	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868609	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868609	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868609	characteristic	individual	Sample070
E-GEOD-112057		SRR6868609	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868609	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868609	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868609	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868610	characteristic	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868610	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868610	characteristic	individual	Sample071
E-GEOD-112057		SRR6868610	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868610	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868610	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868610	factor	disease	Crohn disease	http://www.ebi.ac.uk/efo/EFO_0000384
E-GEOD-112057		SRR6868611	characteristic	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868611	characteristic	ethnic group	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-112057		SRR6868611	characteristic	individual	Sample072
E-GEOD-112057		SRR6868611	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868611	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868611	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868611	factor	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868612	characteristic	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868612	characteristic	ethnic group	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-112057		SRR6868612	characteristic	individual	Sample073
E-GEOD-112057		SRR6868612	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868612	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868612	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-112057		SRR6868612	factor	disease	polyarticular juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_0002609
E-GEOD-112057		SRR6868613	characteristic	disease	systemic-onset juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1001999
E-GEOD-112057		SRR6868613	characteristic	ethnic group	American	http://purl.obolibrary.org/obo/HANCESTRO_0463
E-GEOD-112057		SRR6868613	characteristic	individual	Sample074
E-GEOD-112057		SRR6868613	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-112057		SRR6868613	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-112057		SRR6868613	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-112057		SRR6868613	factor	disease	systemic-onset juvenile idiopathic arthritis	http://www.ebi.ac.uk/efo/EFO_1001999
