Order	#(Annotations)	#(Annotations of perturbed genes)	Mean Posterior Probability	Standard Deviation Posterior Probability	p-value	Average Expression Level	Average position perturbed genes	Term Name
365	84	33	7e-05	0.00019	3.091e+03	0.559	0.53	GO:0006836
366	26	8	7e-05	0.00022	3.456e+02	0.474	0.529	GO:0015807
367	68	25	7e-05	0.00022	2.107e+03	0.558	0.4	GO:0043244
368	21	5	7e-05	0.00022	2.528e+02	0.456	0.623	GO:0045453
369	29	10	7e-05	0.00022	4.056e+02	0.563	0.508	GO:0048278
370	25	9	7e-05	0.00022	2.967e+02	0.518	0.646	GO:0060330
371	21	6	7e-05	0.00017	2.358e+02	0.586	0.398	GO:0010165
372	29	9	7e-05	0.0002	4.265e+02	0.541	0.587	GO:0014014
373	20	7	7e-05	0.00015	1.948e+02	0.536	0.619	GO:0030104
374	32	10	7e-05	0.00019	5.153e+02	0.509	0.539	GO:0032414
375	27	9	7e-05	0.00014	3.586e+02	0.511	0.479	GO:0040020
376	20	4	7e-05	0.00012	2.428e+02	0.351	0.509	GO:0046949
377	38	13	7e-05	0.00019	6.920e+02	0.49	0.56	GO:0048385
378	31	10	6e-05	0.00019	4.774e+02	0.524	0.501	GO:0006730
379	24	8	6e-05	0.00013	2.847e+02	0.486	0.468	GO:0042596
380	41	14	6e-05	0.00019	8.048e+02	0.527	0.489	GO:0045839
381	36	12	6e-05	0.00013	6.301e+02	0.557	0.502	GO:0050909
382	25	8	6e-05	0.00014	3.147e+02	0.474	0.5	GO:0090311
383	26	9	6e-05	0.00013	3.267e+02	0.508	0.461	GO:1900077
384	24	7	6e-05	0.00019	3.027e+02	0.467	0.722	GO:1900739
385	22	8	6e-05	0.00011	2.298e+02	0.487	0.548	GO:0003208
386	20	5	6e-05	0.00012	2.258e+02	0.432	0.658	GO:0000381
387	53	17	6e-05	0.00012	1.376e+03	0.551	0.461	GO:0009799
388	26	10	6e-05	0.00013	3.087e+02	0.534	0.6	GO:0030166
389	20	7	6e-05	0.00014	1.948e+02	0.514	0.454	GO:0031122
390	85	33	6e-05	0.00013	3.186e+03	0.543	0.512	GO:1903308
391	39	14	6e-05	0.00018	7.110e+02	0.547	0.485	GO:0030004
392	35	12	6e-05	0.00018	5.882e+02	0.477	0.537	GO:0032312
393	21	7	6e-05	0.00016	2.198e+02	0.484	0.762	GO:0072009
394	34	12	6e-05	0.00018	5.473e+02	0.528	0.486	GO:0072659
395	23	8	6e-05	0.00018	2.568e+02	0.506	0.681	GO:1900449
396	23	6	6e-05	0.00018	2.917e+02	0.513	0.511	GO:2000191
397	29	10	6e-05	0.00014	4.056e+02	0.552	0.321	GO:0001954
398	21	6	6e-05	0.00012	2.358e+02	0.463	0.67	GO:0009651
399	30	9	6e-05	0.00012	4.624e+02	0.508	0.546	GO:0030261
400	21	6	6e-05	0.00013	2.358e+02	0.536	0.34	GO:0048665
401	38	13	6e-05	0.00014	6.920e+02	0.494	0.677	GO:0050911
402	38	13	6e-05	0.00014	6.920e+02	0.523	0.419	GO:0050982
403	39	14	6e-05	0.00012	7.110e+02	0.493	0.502	GO:0090382
404	27	8	6e-05	0.00016	3.786e+02	0.524	0.437	GO:0032855
405	31	10	6e-05	0.00017	4.774e+02	0.483	0.724	GO:0035065
406	89	33	6e-05	0.00017	3.578e+03	0.516	0.545	GO:0042451
407	52	17	6e-05	0.00017	1.313e+03	0.49	0.487	GO:0060688
408	22	7	5e-05	0.00011	2.458e+02	0.459	0.466	GO:0034105
409	104	40	5e-05	0.00012	4.780e+03	0.518	0.548	GO:0042455
410	20	6	5e-05	0.00011	2.098e+02	0.525	0.514	GO:0048857
411	22	6	5e-05	0.00011	2.627e+02	0.439	0.513	GO:0051926
412	67	22	5e-05	0.00016	2.165e+03	0.501	0.49	GO:0006879
413	51	19	5e-05	0.00016	1.184e+03	0.514	0.541	GO:0009206
414	22	7	5e-05	0.00016	2.458e+02	0.486	0.625	GO:0010823
415	41	15	5e-05	0.0001	7.769e+02	0.506	0.574	GO:0019748
416	34	10	5e-05	0.00016	5.962e+02	0.539	0.346	GO:0042254
417	22	5	5e-05	0.00016	2.807e+02	0.37	0.617	GO:0042430
418	22	7	5e-05	0.00016	2.458e+02	0.525	0.682	GO:0045686
419	21	5	5e-05	0.00016	2.528e+02	0.446	0.404	GO:0050820
420	24	9	5e-05	0.0001	2.678e+02	0.511	0.587	GO:0051568
421	20	8	5e-05	0.00016	1.809e+02	0.538	0.418	GO:0060081
422	76	29	5e-05	0.00011	2.575e+03	0.519	0.588	GO:0009156
423	20	5	5e-05	0.00014	2.258e+02	0.478	0.495	GO:0009268
424	27	9	5e-05	0.00014	3.586e+02	0.534	0.567	GO:0030449
425	29	10	5e-05	0.00014	4.056e+02	0.551	0.435	GO:0030835
426	21	5	5e-05	0.00011	2.528e+02	0.429	0.456	GO:0034502
427	22	3	5e-05	0.00014	3.196e+02	0.342	0.584	GO:0035336
428	22	5	5e-05	0.00012	2.807e+02	0.441	0.403	GO:0044089
429	27	7	5e-05	0.00014	3.995e+02	0.512	0.622	GO:0048536
430	30	11	5e-05	0.00014	4.195e+02	0.554	0.496	GO:0071827
431	22	7	5e-05	0.00011	2.458e+02	0.513	0.462	GO:1901532
432	27	10	5e-05	0.0001	3.397e+02	0.523	0.575	GO:0042310
433	40	14	5e-05	0.0001	7.569e+02	0.533	0.464	GO:0055117
434	37	12	4e-05	0.00013	6.740e+02	0.497	0.518	GO:0001944
435	87	30	4e-05	0.00013	3.549e+03	0.52	0.545	GO:0007059
436	37	14	4e-05	0.0001	6.232e+02	0.513	0.491	GO:0007077
437	62	23	4e-05	0.00012	1.746e+03	0.516	0.542	GO:0009142
438	57	20	4e-05	0.00013	1.522e+03	0.498	0.545	GO:0009201
439	27	10	4e-05	0.00013	3.397e+02	0.52	0.391	GO:0010470
440	43	15	4e-05	0.00013	8.746e+02	0.512	0.589	GO:0031058
441	21	7	4e-05	8e-05	2.198e+02	0.525	0.4	GO:0032673
442	26	7	4e-05	0.00013	3.656e+02	0.45	0.53	GO:0046132
443	32	12	4e-05	0.00013	4.705e+02	0.499	0.572	GO:0051353
444	25	6	4e-05	0.00012	3.536e+02	0.427	0.759	GO:0001836
445	26	7	4e-05	8e-05	3.656e+02	0.546	0.33	GO:0009954
446	50	18	4e-05	0.00011	1.159e+03	0.519	0.487	GO:0034103
447	27	10	4e-05	0.00012	3.397e+02	0.554	0.399	GO:0034453
448	52	20	4e-05	0.00012	1.209e+03	0.532	0.512	GO:0042180
449	79	24	4e-05	0.00012	3.107e+03	0.506	0.518	GO:0042439
450	66	22	4e-05	0.00012	2.086e+03	0.522	0.414	GO:0043407
451	22	6	4e-05	0.0001	2.627e+02	0.527	0.428	GO:0060968
452	32	12	4e-05	0.00012	4.705e+02	0.554	0.427	GO:0071277
453	26	8	4e-05	0.00012	3.456e+02	0.476	0.45	GO:0097028
454	25	8	4e-05	9e-05	3.147e+02	0.505	0.573	GO:0010907
455	37	12	4e-05	0.0001	6.740e+02	0.531	0.512	GO:0007044
456	44	16	4e-05	7e-05	8.956e+02	0.539	0.464	GO:0007585
457	28	9	4e-05	0.00011	3.916e+02	0.425	0.613	GO:0009072
458	34	13	4e-05	7e-05	5.244e+02	0.533	0.567	GO:0009101
459	50	18	4e-05	0.00011	1.159e+03	0.549	0.607	GO:0009267
460	26	9	4e-05	0.00011	3.267e+02	0.447	0.467	GO:0010559
461	22	5	4e-05	0.00011	2.807e+02	0.449	0.557	GO:0010880
462	32	12	4e-05	7e-05	4.705e+02	0.523	0.467	GO:0016445
463	33	10	4e-05	0.00011	5.553e+02	0.511	0.519	GO:0032370
464	30	9	4e-05	0.00011	4.624e+02	0.498	0.502	GO:0032856
465	75	28	4e-05	0.00011	2.538e+03	0.519	0.596	GO:0034614
466	21	7	4e-05	0.00011	2.198e+02	0.565	0.342	GO:0045446
467	21	8	4e-05	0.00011	2.048e+02	0.488	0.523	GO:0045987
468	29	9	4e-05	0.00011	4.265e+02	0.507	0.566	GO:0048742
469	22	8	4e-05	0.00011	2.298e+02	0.51	0.472	GO:0048762
470	29	10	4e-05	0.00011	4.056e+02	0.571	0.447	GO:0051893
471	24	6	4e-05	0.00011	3.217e+02	0.427	0.595	GO:0060343
472	21	6	4e-05	0.00011	2.358e+02	0.495	0.491	GO:0090022
473	60	18	3e-05	0.0001	1.812e+03	0.505	0.415	GO:0001708
474	34	11	3e-05	0.0001	5.712e+02	0.466	0.588	GO:0008154
475	66	26	3e-05	7e-05	1.913e+03	0.497	0.58	GO:0009112
476	33	9	3e-05	0.0001	5.802e+02	0.507	0.42	GO:0019320
477	80	32	3e-05	0.0001	2.778e+03	0.546	0.525	GO:0031056
478	54	16	3e-05	0.0001	1.479e+03	0.506	0.447	GO:0033138
479	47	13	3e-05	0.0001	1.157e+03	0.492	0.535	GO:0042733
480	28	9	3e-05	0.0001	3.916e+02	0.563	0.538	GO:0043462
481	23	6	3e-05	0.0001	2.917e+02	0.432	0.669	GO:0048512
482	32	11	3e-05	7e-05	4.924e+02	0.54	0.561	GO:0090003
483	22	7	3e-05	0.0001	2.458e+02	0.53	0.685	GO:0090200
484	41	15	3e-05	6e-05	7.769e+02	0.51	0.466	GO:0070542
485	24	6	3e-05	8e-05	3.217e+02	0.467	0.506	GO:0006658
486	32	9	3e-05	8e-05	5.393e+02	0.465	0.485	GO:0007528
487	60	20	3e-05	8e-05	1.727e+03	0.498	0.524	GO:0008306
488	20	5	3e-05	8e-05	2.258e+02	0.36	0.445	GO:0010714
489	30	9	3e-05	8e-05	4.624e+02	0.504	0.566	GO:0018208
490	42	15	3e-05	8e-05	8.247e+02	0.512	0.511	GO:0030071
491	46	13	3e-05	8e-05	1.099e+03	0.528	0.576	GO:0030072
492	26	6	3e-05	8e-05	3.865e+02	0.496	0.49	GO:0043502
493	20	3	3e-05	8e-05	2.607e+02	0.44	0.52	GO:0043537
494	33	9	3e-05	8e-05	5.802e+02	0.5	0.485	GO:0043550
495	41	12	3e-05	8e-05	8.636e+02	0.499	0.434	GO:0050709
496	57	18	3e-05	8e-05	1.600e+03	0.491	0.664	GO:0051258
497	37	14	3e-05	8e-05	6.232e+02	0.598	0.445	GO:0061351
498	23	7	3e-05	8e-05	2.737e+02	0.466	0.712	GO:0072525
499	49	16	3e-05	8e-05	1.169e+03	0.549	0.47	GO:0097530
500	33	12	2e-05	5e-05	5.084e+02	0.569	0.36	GO:0022409
501	45	16	2e-05	5e-05	9.474e+02	0.518	0.422	GO:0031110
502	21	6	2e-05	7e-05	2.358e+02	0.457	0.354	GO:0000272
503	61	22	2e-05	7e-05	1.716e+03	0.552	0.577	GO:0000723
504	20	6	2e-05	7e-05	2.098e+02	0.519	0.6	GO:0001953
505	60	20	2e-05	7e-05	1.727e+03	0.49	0.49	GO:0002443
506	47	14	2e-05	7e-05	1.122e+03	0.465	0.501	GO:0002449
507	52	17	2e-05	7e-05	1.313e+03	0.545	0.532	GO:0006888
508	27	6	2e-05	7e-05	4.215e+02	0.47	0.378	GO:0007052
509	29	7	2e-05	7e-05	4.714e+02	0.373	0.591	GO:0022029
510	63	23	2e-05	7e-05	1.818e+03	0.518	0.516	GO:0022404
511	25	8	2e-05	6e-05	3.147e+02	0.555	0.475	GO:0031057
512	24	8	2e-05	7e-05	2.847e+02	0.45	0.732	GO:0032814
513	22	7	2e-05	7e-05	2.458e+02	0.52	0.371	GO:0033108
514	34	9	2e-05	7e-05	6.221e+02	0.474	0.523	GO:0034121
515	22	6	2e-05	7e-05	2.627e+02	0.487	0.299	GO:0035924
516	24	5	2e-05	7e-05	3.416e+02	0.385	0.499	GO:0042537
517	23	7	2e-05	7e-05	2.737e+02	0.557	0.535	GO:0043030
518	26	8	2e-05	7e-05	3.456e+02	0.457	0.669	GO:0048662
519	41	11	2e-05	7e-05	8.944e+02	0.508	0.416	GO:0051492
520	20	4	2e-05	5e-05	2.428e+02	0.43	0.393	GO:0051962
521	48	16	2e-05	7e-05	1.111e+03	0.552	0.47	GO:0071621
522	59	19	2e-05	7e-05	1.698e+03	0.504	0.618	GO:0097285
523	40	12	2e-05	7e-05	8.137e+02	0.492	0.482	GO:1900076
524	64	24	2e-05	7e-05	1.849e+03	0.532	0.426	GO:1900274
525	34	11	2e-05	6e-05	5.712e+02	0.486	0.718	GO:1901983
526	33	11	2e-05	7e-05	5.313e+02	0.484	0.718	GO:2000756
527	27	5	2e-05	6e-05	4.444e+02	0.486	0.445	GO:0001914
528	35	12	2e-05	6e-05	5.882e+02	0.517	0.454	GO:0002062
529	20	4	2e-05	6e-05	2.428e+02	0.467	0.428	GO:0002262
530	23	6	2e-05	4e-05	2.917e+02	0.369	0.638	GO:0003254
531	73	25	2e-05	6e-05	2.514e+03	0.517	0.579	GO:0006090
532	20	6	2e-05	6e-05	2.098e+02	0.559	0.472	GO:0006949
533	20	4	2e-05	6e-05	2.428e+02	0.504	0.524	GO:0007029
534	45	14	2e-05	6e-05	1.010e+03	0.515	0.467	GO:0007193
535	39	13	2e-05	6e-05	7.379e+02	0.496	0.49	GO:0008088
536	67	24	2e-05	6e-05	2.074e+03	0.505	0.596	GO:0010469
537	33	11	2e-05	6e-05	5.313e+02	0.541	0.527	GO:0010770
538	63	23	2e-05	4e-05	1.818e+03	0.539	0.462	GO:0015698
539	34	12	2e-05	6e-05	5.473e+02	0.511	0.536	GO:0015914
540	22	6	2e-05	6e-05	2.627e+02	0.46	0.623	GO:0016338
541	27	7	2e-05	6e-05	3.995e+02	0.444	0.458	GO:0021549
542	36	12	2e-05	6e-05	6.301e+02	0.54	0.448	GO:0022406
543	37	12	2e-05	6e-05	6.740e+02	0.559	0.408	GO:0032091
544	22	6	2e-05	6e-05	2.627e+02	0.512	0.58	GO:0032201
545	39	11	2e-05	4e-05	7.947e+02	0.513	0.52	GO:0035690
546	140	51	2e-05	6e-05	8.881e+03	0.514	0.527	GO:0035966
547	35	11	2e-05	6e-05	6.131e+02	0.478	0.462	GO:0043044
548	28	8	2e-05	6e-05	4.125e+02	0.533	0.442	GO:0043551
549	26	8	2e-05	6e-05	3.456e+02	0.551	0.498	GO:0044774
550	28	9	2e-05	6e-05	3.916e+02	0.539	0.409	GO:0045055
551	21	2	2e-05	6e-05	3.096e+02	0.446	0.269	GO:0045616
552	20	6	2e-05	4e-05	2.098e+02	0.49	0.578	GO:0045940
553	20	6	2e-05	6e-05	2.098e+02	0.485	0.504	GO:0046461
554	33	10	2e-05	5e-05	5.553e+02	0.47	0.612	GO:0048387
555	27	6	2e-05	6e-05	4.215e+02	0.431	0.594	GO:0050663
556	47	15	2e-05	6e-05	1.088e+03	0.494	0.523	GO:0072163
557	88	31	2e-05	6e-05	3.592e+03	0.529	0.488	GO:1901654
558	36	12	2e-05	5e-05	6.301e+02	0.521	0.465	GO:0003007
559	42	15	2e-05	5e-05	8.247e+02	0.487	0.63	GO:0006029
560	48	16	2e-05	5e-05	1.111e+03	0.516	0.439	GO:0006073
561	34	10	2e-05	5e-05	5.962e+02	0.467	0.528	GO:0006221
562	67	23	2e-05	5e-05	2.119e+03	0.527	0.521	GO:0007009
563	126	48	2e-05	4e-05	7.036e+03	0.535	0.481	GO:0008217
564	52	19	2e-05	5e-05	1.243e+03	0.518	0.541	GO:0009145
565	69	24	2e-05	5e-05	2.231e+03	0.527	0.47	GO:0019217
566	50	16	2e-05	5e-05	1.228e+03	0.503	0.525	GO:0019362
567	23	5	2e-05	5e-05	3.107e+02	0.503	0.601	GO:0019835
568	34	12	2e-05	5e-05	5.473e+02	0.568	0.387	GO:0030834
569	48	18	2e-05	5e-05	1.046e+03	0.512	0.484	GO:0030838
570	37	13	2e-05	4e-05	6.481e+02	0.52	0.486	GO:0031047
571	38	10	2e-05	5e-05	7.757e+02	0.469	0.531	GO:0031281
572	23	4	2e-05	5e-05	3.306e+02	0.45	0.257	GO:0032731
573	42	13	2e-05	5e-05	8.835e+02	0.478	0.386	GO:0033762
574	20	5	2e-05	5e-05	2.258e+02	0.403	0.464	GO:0034243
575	31	6	2e-05	5e-05	5.751e+02	0.488	0.473	GO:0035094
576	34	10	2e-05	5e-05	5.962e+02	0.493	0.558	GO:0035176
577	50	17	2e-05	5e-05	1.193e+03	0.52	0.431	GO:0044728
578	34	12	2e-05	5e-05	5.473e+02	0.504	0.448	GO:0046580
579	27	9	2e-05	5e-05	3.586e+02	0.484	0.402	GO:0048010
580	35	11	2e-05	5e-05	6.131e+02	0.525	0.357	GO:0050848
581	28	10	2e-05	5e-05	3.716e+02	0.565	0.503	GO:0051702
582	31	11	2e-05	3e-05	4.555e+02	0.519	0.533	GO:0070192
583	26	8	2e-05	4e-05	3.456e+02	0.48	0.468	GO:0070373
584	20	5	2e-05	5e-05	2.258e+02	0.475	0.57	GO:0090559
585	114	43	2e-05	4e-05	5.797e+03	0.514	0.541	GO:1901659
586	51	16	2e-05	5e-05	1.288e+03	0.498	0.602	GO:2001252
587	38	13	1e-05	3e-05	6.920e+02	0.513	0.596	GO:0006513
588	39	13	1e-05	3e-05	7.379e+02	0.525	0.477	GO:0051017
589	23	8	1e-05	4e-05	2.568e+02	0.533	0.475	GO:0002026
590	21	5	1e-05	4e-05	2.528e+02	0.581	0.539	GO:0002040
591	73	27	1e-05	4e-05	2.418e+03	0.543	0.44	GO:0002064
592	23	7	1e-05	4e-05	2.737e+02	0.526	0.41	GO:0006536
593	33	10	1e-05	4e-05	5.553e+02	0.471	0.553	GO:0007131
594	20	4	1e-05	4e-05	2.428e+02	0.404	0.618	GO:0009235
595	32	10	1e-05	4e-05	5.153e+02	0.57	0.391	GO:0009948
596	40	14	1e-05	4e-05	7.569e+02	0.552	0.519	GO:0010717
597	62	25	1e-05	4e-05	1.668e+03	0.546	0.407	GO:0016579
598	20	6	1e-05	4e-05	2.098e+02	0.513	0.511	GO:0030149
599	42	14	1e-05	4e-05	8.536e+02	0.498	0.483	GO:0032663
600	35	11	1e-05	4e-05	6.131e+02	0.534	0.322	GO:0034308
601	25	7	1e-05	4e-05	3.336e+02	0.5	0.508	GO:0042771
602	25	8	1e-05	4e-05	3.147e+02	0.561	0.442	GO:0043552
603	29	10	1e-05	4e-05	4.056e+02	0.484	0.368	GO:0044275
604	32	12	1e-05	4e-05	4.705e+02	0.519	0.607	GO:0045620
605	32	11	1e-05	4e-05	4.924e+02	0.495	0.499	GO:0046626
606	31	8	1e-05	4e-05	5.243e+02	0.537	0.411	GO:0051282
607	28	10	1e-05	4e-05	3.716e+02	0.519	0.586	GO:0055006
608	45	13	1e-05	4e-05	1.043e+03	0.471	0.558	GO:0072089
609	82	29	1e-05	4e-05	3.116e+03	0.538	0.433	GO:0090090
610	28	9	1e-05	4e-05	3.916e+02	0.548	0.432	GO:1903309
611	52	19	1e-05	2e-05	1.243e+03	0.533	0.592	GO:0000288
612	22	5	1e-05	2e-05	2.807e+02	0.53	0.296	GO:0006699
613	56	19	1e-05	2e-05	1.494e+03	0.527	0.583	GO:0007269
614	78	26	1e-05	2e-05	2.905e+03	0.505	0.566	GO:0007623
615	43	14	1e-05	2e-05	9.045e+02	0.523	0.472	GO:0008015
616	29	11	1e-05	2e-05	3.856e+02	0.569	0.684	GO:0008334
617	115	42	1e-05	2e-05	6.000e+03	0.536	0.46	GO:0009063
618	74	27	1e-05	2e-05	2.501e+03	0.545	0.431	GO:0010518
619	65	23	1e-05	2e-05	1.965e+03	0.538	0.571	GO:0010634
620	40	14	1e-05	2e-05	7.569e+02	0.543	0.524	GO:0010676
621	37	11	1e-05	2e-05	7.009e+02	0.504	0.626	GO:0010833
622	21	5	1e-05	2e-05	2.528e+02	0.439	0.49	GO:0019915
623	46	14	1e-05	2e-05	1.065e+03	0.503	0.39	GO:0021782
624	58	18	1e-05	2e-05	1.669e+03	0.536	0.449	GO:0022613
625	62	22	1e-05	2e-05	1.787e+03	0.531	0.546	GO:0030500
626	27	9	1e-05	2e-05	3.586e+02	0.453	0.34	GO:0030947
627	21	6	1e-05	2e-05	2.358e+02	0.513	0.272	GO:0031114
628	62	22	1e-05	2e-05	1.787e+03	0.554	0.577	GO:0032200
629	33	9	1e-05	2e-05	5.802e+02	0.506	0.505	GO:0032233
630	71	25	1e-05	2e-05	2.347e+03	0.511	0.639	GO:0032355
631	20	5	1e-05	2e-05	2.258e+02	0.501	0.568	GO:0032413
632	30	10	1e-05	2e-05	4.405e+02	0.43	0.569	GO:0032653
633	28	9	1e-05	2e-05	3.916e+02	0.445	0.585	GO:0043370
634	27	6	1e-05	2e-05	4.215e+02	0.376	0.467	GO:0044253
635	28	7	1e-05	2e-05	4.345e+02	0.498	0.376	GO:0046326
636	25	7	1e-05	2e-05	3.336e+02	0.458	0.55	GO:0051155
637	24	6	1e-05	2e-05	3.217e+02	0.471	0.579	GO:0051385
638	39	12	1e-05	2e-05	7.658e+02	0.543	0.465	GO:0060402
639	32	10	1e-05	2e-05	5.153e+02	0.544	0.525	GO:0071331
640	20	5	1e-05	2e-05	2.258e+02	0.505	0.449	GO:0097035
641	29	7	1e-05	2e-05	4.714e+02	0.459	0.576	GO:2000278
642	39	10	0.0	1e-05	8.246e+02	0.444	0.605	GO:0002260
643	29	10	0.0	1e-05	4.056e+02	0.522	0.26	GO:0002275
644	23	8	0.0	1e-05	2.568e+02	0.571	0.473	GO:0002828
645	24	8	0.0	1e-05	2.847e+02	0.463	0.548	GO:0003206
646	24	8	0.0	1e-05	2.847e+02	0.489	0.52	GO:0006261
647	32	9	0.0	1e-05	5.393e+02	0.512	0.507	GO:0006488
648	22	7	0.0	1e-05	2.458e+02	0.46	0.57	GO:0006829
649	66	21	0.0	1e-05	2.132e+03	0.502	0.512	GO:0007043
650	20	6	0.0	1e-05	2.098e+02	0.451	0.392	GO:0008210
651	80	31	0.0	1e-05	2.827e+03	0.519	0.582	GO:0009124
652	24	6	0.0	1e-05	3.217e+02	0.485	0.445	GO:0009190
653	31	9	0.0	1e-05	5.004e+02	0.522	0.341	GO:0015701
654	28	9	0.0	1e-05	3.916e+02	0.578	0.412	GO:0016925
655	56	18	0.0	1e-05	1.533e+03	0.52	0.518	GO:0022403
656	36	11	0.0	1e-05	6.560e+02	0.484	0.495	GO:0032436
657	28	8	0.0	1e-05	4.125e+02	0.463	0.561	GO:0042036
658	41	10	0.0	1e-05	9.263e+02	0.421	0.486	GO:0042059
659	39	14	0.0	1e-05	7.110e+02	0.534	0.548	GO:0042147
660	28	7	0.0	1e-05	4.345e+02	0.486	0.357	GO:0048008
661	51	17	0.0	1e-05	1.253e+03	0.512	0.546	GO:0048641
662	39	11	0.0	1e-05	7.947e+02	0.504	0.535	GO:0048678
663	31	9	0.0	1e-05	5.004e+02	0.509	0.483	GO:0051004
664	34	12	0.0	1e-05	5.473e+02	0.505	0.575	GO:0051055
665	66	26	0.0	1e-05	1.913e+03	0.577	0.508	GO:0055067
666	39	10	0.0	1e-05	8.246e+02	0.527	0.418	GO:0060079
667	26	6	0.0	1e-05	3.865e+02	0.522	0.534	GO:0061178
668	29	8	0.0	1e-05	4.484e+02	0.507	0.489	GO:0061448
669	44	15	0.0	1e-05	9.255e+02	0.508	0.589	GO:1903310
670	30	10	0.0	1e-05	4.405e+02	0.459	0.589	GO:2000514
