E-MTAB-3731	A-AFFY-33	007904_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007904_HGU133A	factor	time	24 hour
E-MTAB-3731	A-AFFY-33	007905_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007905_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007905_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007905_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007905_HGU133A	factor	block	Series2
E-MTAB-3731	A-AFFY-33	007905_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007905_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007905_HGU133A	factor	time	24 hour
E-MTAB-3731	A-AFFY-33	007906_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007906_HGU133A	characteristic	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007906_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007906_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007906_HGU133A	factor	block	Series2
E-MTAB-3731	A-AFFY-33	007906_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007906_HGU133A	factor	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007906_HGU133A	factor	time	24 hour
E-MTAB-3731	A-AFFY-33	007907_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007907_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007907_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007907_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007907_HGU133A	factor	block	Series1
E-MTAB-3731	A-AFFY-33	007907_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007907_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007907_HGU133A	factor	time	24 hour
E-MTAB-3731	A-AFFY-33	007908_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007908_HGU133A	characteristic	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007908_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007908_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007908_HGU133A	factor	block	Series2
E-MTAB-3731	A-AFFY-33	007908_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007908_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007908_HGU133A	factor	time	48 hour
E-MTAB-3731	A-AFFY-33	007909_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007909_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007909_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007909_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007909_HGU133A	factor	block	Series3
E-MTAB-3731	A-AFFY-33	007909_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007909_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007909_HGU133A	factor	time	48 hour
E-MTAB-3731	A-AFFY-33	007910_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007910_HGU133A	characteristic	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007910_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007910_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007910_HGU133A	factor	block	Series1
E-MTAB-3731	A-AFFY-33	007910_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007910_HGU133A	factor	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007910_HGU133A	factor	time	48 hour
E-MTAB-3731	A-AFFY-33	007911_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007911_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007911_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007911_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007911_HGU133A	factor	block	Series3
E-MTAB-3731	A-AFFY-33	007911_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007911_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007911_HGU133A	factor	time	48 hour
E-MTAB-3731	A-AFFY-33	007912_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007912_HGU133A	characteristic	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007912_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007912_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007912_HGU133A	factor	block	Series1
E-MTAB-3731	A-AFFY-33	007912_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007912_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007912_HGU133A	factor	time	72 hour
E-MTAB-3731	A-AFFY-33	007913_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007913_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007913_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007913_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007913_HGU133A	factor	block	Series2
E-MTAB-3731	A-AFFY-33	007913_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007913_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007913_HGU133A	factor	time	72 hour
E-MTAB-3731	A-AFFY-33	007914_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007914_HGU133A	characteristic	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007914_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007914_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007914_HGU133A	factor	block	Series3
E-MTAB-3731	A-AFFY-33	007914_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007914_HGU133A	factor	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007914_HGU133A	factor	time	72 hour
E-MTAB-3731	A-AFFY-33	007915_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007915_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007915_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007915_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007915_HGU133A	factor	block	Series1
E-MTAB-3731	A-AFFY-33	007915_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007915_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007915_HGU133A	factor	time	72 hour
E-MTAB-3731	A-AFFY-33	007917_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007917_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007917_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007917_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007917_HGU133A	factor	block	Series2
E-MTAB-3731	A-AFFY-33	007917_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007917_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007917_HGU133A	factor	time	120 hour
E-MTAB-3731	A-AFFY-33	007918_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007918_HGU133A	characteristic	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007918_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007918_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007918_HGU133A	factor	block	Series2
E-MTAB-3731	A-AFFY-33	007918_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007918_HGU133A	factor	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007918_HGU133A	factor	time	120 hour
E-MTAB-3731	A-AFFY-33	007919_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007919_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007919_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007919_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007919_HGU133A	factor	block	Series3
E-MTAB-3731	A-AFFY-33	007919_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007919_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007919_HGU133A	factor	time	120 hour
E-MTAB-3731	A-AFFY-33	007920_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007920_HGU133A	characteristic	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007920_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007920_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007920_HGU133A	factor	block	Series1
E-MTAB-3731	A-AFFY-33	007920_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007920_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007920_HGU133A	factor	time	192 hour
E-MTAB-3731	A-AFFY-33	007921_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007921_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007921_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007921_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007921_HGU133A	factor	block	Series2
E-MTAB-3731	A-AFFY-33	007921_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007921_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007921_HGU133A	factor	time	192 hour
E-MTAB-3731	A-AFFY-33	007922_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007922_HGU133A	characteristic	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007922_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007922_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007922_HGU133A	factor	block	Series2
E-MTAB-3731	A-AFFY-33	007922_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007922_HGU133A	factor	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007922_HGU133A	factor	time	192 hour
E-MTAB-3731	A-AFFY-33	007923_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007923_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007923_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007923_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007923_HGU133A	factor	block	Series1
E-MTAB-3731	A-AFFY-33	007923_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007923_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007923_HGU133A	factor	time	192 hour
E-MTAB-3731	A-AFFY-33	007924_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007924_HGU133A	characteristic	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007924_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007924_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007924_HGU133A	factor	block	Series3
E-MTAB-3731	A-AFFY-33	007924_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007924_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007924_HGU133A	factor	time	288 hour
E-MTAB-3731	A-AFFY-33	007925_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007925_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007925_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007925_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007925_HGU133A	factor	block	Series2
E-MTAB-3731	A-AFFY-33	007925_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007925_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007925_HGU133A	factor	time	288 hour
E-MTAB-3731	A-AFFY-33	007926_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007926_HGU133A	characteristic	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007926_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007926_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007926_HGU133A	factor	block	Series3
E-MTAB-3731	A-AFFY-33	007926_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007926_HGU133A	factor	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007926_HGU133A	factor	time	288 hour
E-MTAB-3731	A-AFFY-33	007927_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007927_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007927_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007927_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007927_HGU133A	factor	block	Series1
E-MTAB-3731	A-AFFY-33	007927_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007927_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007927_HGU133A	factor	time	288 hour
E-MTAB-3731	A-AFFY-33	007928_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007928_HGU133A	characteristic	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007928_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007928_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007928_HGU133A	factor	block	Series9
E-MTAB-3731	A-AFFY-33	007928_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007928_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007928_HGU133A	factor	time	0 hour
E-MTAB-3731	A-AFFY-33	007929_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007929_HGU133A	characteristic	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007929_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007929_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007929_HGU133A	factor	block	Series5
E-MTAB-3731	A-AFFY-33	007929_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007929_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007929_HGU133A	factor	time	0 hour
E-MTAB-3731	A-AFFY-33	007931_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007931_HGU133A	characteristic	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007931_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007931_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007931_HGU133A	factor	block	Series11
E-MTAB-3731	A-AFFY-33	007931_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007931_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007931_HGU133A	factor	time	0 hour
E-MTAB-3731	A-AFFY-33	007932_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007932_HGU133A	characteristic	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007932_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007932_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007932_HGU133A	factor	block	Series2
E-MTAB-3731	A-AFFY-33	007932_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007932_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	007932_HGU133A	factor	time	1 hour
E-MTAB-3731	A-AFFY-33	007933_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007933_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007933_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007933_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007933_HGU133A	factor	block	Series1
E-MTAB-3731	A-AFFY-33	007933_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007933_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	007933_HGU133A	factor	time	1 hour
E-MTAB-3731	A-AFFY-33	007934_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007934_HGU133A	characteristic	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007934_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007934_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007934_HGU133A	factor	block	Series3
E-MTAB-3731	A-AFFY-33	007934_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007934_HGU133A	factor	growth condition	dexamethasone  and vitamin D3
E-MTAB-3731	A-AFFY-33	007934_HGU133A	factor	time	1 hour
E-MTAB-3731	A-AFFY-33	007935_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007935_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007935_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	007935_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	007935_HGU133A	factor	block	Series3
E-MTAB-3731	A-AFFY-33	007935_HGU133A	factor	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007935_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	007935_HGU133A	factor	time	1 hour
E-MTAB-3731	A-AFFY-33	007936_HGU133A	characteristic	cell type	osteocyte	http://purl.obolibrary.org/obo/CL_0000137
E-MTAB-3731	A-AFFY-33	007936_HGU133A	characteristic	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
