E-MTAB-2232	A-MEXP-2210	5666194004_D	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194004_D	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194004_D	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194004_D	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194004_E	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194004_E	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194004_E	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194004_E	characteristic	individual	223
E-MTAB-2232	A-MEXP-2210	5666194004_E	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194004_E	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194004_E	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194004_E	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194004_E	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194004_E	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194004_E	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194004_F	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194004_F	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194004_F	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194004_F	characteristic	individual	202
E-MTAB-2232	A-MEXP-2210	5666194004_F	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194004_F	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194004_F	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194004_F	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194004_F	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194004_F	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194004_F	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194004_G	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194004_G	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194004_G	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194004_G	characteristic	individual	235
E-MTAB-2232	A-MEXP-2210	5666194004_G	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194004_G	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194004_G	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194004_G	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194004_G	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194004_G	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194004_G	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194004_H	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194004_H	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194004_H	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194004_H	characteristic	individual	214
E-MTAB-2232	A-MEXP-2210	5666194004_H	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194004_H	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194004_H	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194004_H	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194004_H	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194004_H	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194004_H	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194004_I	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194004_I	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194004_I	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194004_I	characteristic	individual	247
E-MTAB-2232	A-MEXP-2210	5666194004_I	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194004_I	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194004_I	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194004_I	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194004_I	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194004_I	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194004_I	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194004_J	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194004_J	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194004_J	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194004_J	characteristic	individual	226
E-MTAB-2232	A-MEXP-2210	5666194004_J	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194004_J	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194004_J	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194004_J	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194004_J	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194004_J	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194004_J	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194004_K	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194004_K	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194004_K	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194004_K	characteristic	individual	259
E-MTAB-2232	A-MEXP-2210	5666194004_K	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194004_K	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194004_K	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194004_K	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194004_K	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194004_K	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194004_K	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194004_L	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194004_L	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194004_L	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194004_L	characteristic	individual	238
E-MTAB-2232	A-MEXP-2210	5666194004_L	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194004_L	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194004_L	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194004_L	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194004_L	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194004_L	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194004_L	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_A	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_A	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_A	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_A	characteristic	individual	250
E-MTAB-2232	A-MEXP-2210	5666194006_A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_A	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_A	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_A	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_A	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_A	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_A	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_B	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_B	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_B	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_B	characteristic	individual	227
E-MTAB-2232	A-MEXP-2210	5666194006_B	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_B	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_B	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_B	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_B	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_B	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_B	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_C	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_C	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_C	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_C	characteristic	individual	262
E-MTAB-2232	A-MEXP-2210	5666194006_C	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_C	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_C	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_C	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_C	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_C	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_C	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_D	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_D	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_D	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_D	characteristic	individual	239
E-MTAB-2232	A-MEXP-2210	5666194006_D	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_D	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_D	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_D	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_D	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_D	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_D	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_E	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_E	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_E	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_E	characteristic	individual	274
E-MTAB-2232	A-MEXP-2210	5666194006_E	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_E	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_E	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_E	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_E	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_E	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_E	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_F	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_F	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_F	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_F	characteristic	individual	251
E-MTAB-2232	A-MEXP-2210	5666194006_F	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_F	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_F	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_F	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_F	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_F	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_F	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_G	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_G	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_G	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_G	characteristic	individual	286
E-MTAB-2232	A-MEXP-2210	5666194006_G	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_G	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_G	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_G	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_G	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_G	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_G	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_H	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_H	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_H	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_H	characteristic	individual	263
E-MTAB-2232	A-MEXP-2210	5666194006_H	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_H	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_H	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_H	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_H	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_H	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_H	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_I	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_I	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_I	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_I	characteristic	individual	203
E-MTAB-2232	A-MEXP-2210	5666194006_I	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_I	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_I	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_I	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_I	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_I	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_I	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_J	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_J	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_J	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_J	characteristic	individual	275
E-MTAB-2232	A-MEXP-2210	5666194006_J	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_J	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_J	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_J	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_J	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_J	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_J	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_K	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_K	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_K	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_K	characteristic	individual	215
E-MTAB-2232	A-MEXP-2210	5666194006_K	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_K	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_K	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_K	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_K	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_K	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_K	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194006_L	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194006_L	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194006_L	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194006_L	characteristic	individual	287
E-MTAB-2232	A-MEXP-2210	5666194006_L	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194006_L	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194006_L	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194006_L	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194006_L	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194006_L	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194006_L	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194007_A	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194007_A	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194007_A	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194007_A	characteristic	individual	204
E-MTAB-2232	A-MEXP-2210	5666194007_A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194007_A	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194007_A	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194007_A	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194007_A	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194007_A	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194007_A	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	5666194007_B	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	5666194007_B	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	5666194007_B	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	5666194007_B	characteristic	individual	276
E-MTAB-2232	A-MEXP-2210	5666194007_B	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	5666194007_B	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	5666194007_B	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	5666194007_B	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	5666194007_B	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	5666194007_B	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	5666194007_B	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
